CPUUtilization,DiskReadOps,DiskWriteOps,NetworkIn,NetworkOut
0.5806600793438761,-1.2350852048140344,0.7310500475485758,-0.009437559938839175,-0.013989377147519038
-0.2625677740545753,-0.97586416118564,1.503317102157226,-0.009589431039996238,-0.012960275385710625
0.01037964881108284,0.7211696044349152,-0.6357942968915129,-0.009264870997445178,-0.013116440673291431
-1.2568151263112983,-0.4643346350922751,1.2846220070468117,-0.008899190763797544,-0.01312792381519056
0.6871865813713819,1.008040892717005,-1.175697812945348,-0.010617039287120334,-0.013000330326173938
0.39541519830809263,-0.3882964622946128,1.1547717943250033,-0.009304048190119636,-0.014003962370405135
-0.8388376464684332,-0.35718993705920543,1.0761782445196983,-0.010044727119235245,-0.013147352638214205
0.6653679002332185,0.4619485608065208,-0.7075536249746176,-0.009771557402297645,-0.012936030173786162
-0.7357336826586782,1.2326991305282802,-0.7041365141135174,-0.00906664550536054,-0.01334259326173612
0.8839825288920762,-1.6982268027634324,1.595579095406932,-0.008956251472561256,-0.01359081416316705
0.543439976225832,1.2085051664562967,-1.2782111387783546,-0.009232157248501424,-0.013752367275619959
0.09038147965101698,-1.5012188096058527,-0.6187087425860118,-0.010670293305097864,-0.01309673973790051
-1.3744648775464956,-1.1555907514346602,-1.021927824195838,-0.01042507897362129,-0.013041582561053273
0.20845904816343352,0.7626449714154583,-1.66776177694378,-0.010548082669649805,-0.013412281238995998
-0.733166778995365,0.9700218063181738,-1.6438420009160783,-0.009007681451203738,-0.0131395158020366
0.0801138649977636,1.236155411109992,0.11938720341163611,-0.010721287100421096,-0.013974655868449301
-0.1183933516318059,-1.0104269670027592,0.8062264864927807,-0.010121178159191073,-0.012920628613798231
-0.38150097712142916,1.602521152771456,-1.2645426953339538,-0.009166928015759029,-0.013095324753590664
-1.257670760865736,0.9250901587559188,0.7105473823819745,-0.01020329958229715,-0.012894179291698817
1.4799319960580033,0.1439707472890237,-0.6973022923913169,-0.010418853448064721,-0.012991405040527221
-1.4848417350689715,0.45157971906138505,-1.684847331249281,-0.010379041806925898,-0.013442376866816938
0.7949965352305451,-0.5818481748704806,-1.5379115642219714,-0.010720137162579437,-0.013611712392973995
0.8779930870110115,0.268396848230653,0.6422051651599701,-0.010612677453927834,-0.013215435152507143
0.2516685931625423,0.0610200133279375,1.0078360272976938,-0.009443111362902358,-0.01310596434715123
0.8031250634977041,-0.5023537214911064,-1.548162896805272,-0.010260875780438158,-0.013372090242349048
-0.27454665781670423,-0.07031864877711566,-1.4934891230276686,-0.009398660317367875,-0.013797102548800452
-0.8071791679542345,-1.5046750901875645,-0.5059440841697045,-0.009686541308072909,-0.013526296320885452
-0.22064168088712297,-0.02538700121486063,-0.42051631264219896,-0.010195884465869899,-0.013897049421301636
-0.5530557052862082,1.3778629149601809,-0.07880522653217675,-0.009381569861859076,-0.013168332501731333
0.6302868835012684,-1.069183736891862,-0.1813185523651834,-0.00944212003717679,-0.013490867290665867
0.5378783516219862,1.2568930946002637,1.6673384234900366,-0.008924211825110887,-0.013553561980086701
-1.5674104695722195,-1.0933777009638455,-0.7485589553078202,-0.010296880730790797,-0.013756802707206589
-1.3924332031896893,1.2223302887831444,-0.9125802766406309,-0.010009475576434036,-0.013371110637826847
-1.4874086387322851,0.9423715616644784,1.1547717943250033,-0.009415393895615468,-0.014064099203573557
-1.409973711555664,0.1266893443804641,0.8950713688813865,-0.009775720970345032,-0.013590514839563044
0.03947122366196801,-1.0933777009638455,0.7002960497986739,-0.009600613194180648,-0.013046017992639903
1.3520146301695524,-1.53232533484126,-1.5174088990553702,-0.009672543788827884,-0.013323137227475749
-1.3235546215574465,0.8974399141022233,0.4542640677994578,-0.00917041748231303,-0.013838953430887797
-0.048231318167906316,0.7972077772325775,0.15014120116153812,-0.008887017283887565,-0.013825647136127906
-0.3027825981131518,0.15433958903415948,-0.3521740954201945,-0.010500697299967639,-0.013350892688938097
-0.4580802697436125,1.464269929502979,1.5682422085181302,-0.00928771114216227,-0.01419060424312107
1.596298295461544,-1.076096298055286,-0.2701634347537892,-0.00924924770401022,-0.013164223604985436
-0.48631621004005976,0.5276178918590474,-0.9091631657795307,-0.010746704692024668,-0.013842409257952227
-1.5036656952666034,-0.5749356137070567,1.4008037763242194,-0.01002533678804313,-0.013604555837714586
0.3303869721708197,0.7038882015263556,0.5943656131045669,-0.009018823952359126,-0.013438376815017953
-1.3787430503186846,0.4204731938259777,0.8609002602703842,-0.009478799089022816,-0.013864994584436295
-0.13422259088890537,-0.9205636718782493,0.42692718091065607,-0.008981312186903621,-0.013447873536635952
-1.3500792927450183,-1.5046750901875645,1.0078360272976938,-0.01009996378866391,-0.013775115869524394
1.400785799772507,-1.3767927086642233,-1.0014251590292367,-0.010446015772945292,-0.013743360356263059
0.2597971214297013,0.11977678321704023,-0.5230296384752056,-0.01045977537401618,-0.013177448266035143
-0.5000063629110645,-0.14981310215648994,-0.7690616204744216,-0.009134928021337686,-0.013703550316930298
-0.17700431861079535,-1.0484460534015905,0.42009295918845563,-0.009351949049179097,-0.014145351956442748
-1.564843565908906,-0.7131868369755338,1.318793115657814,-0.008996895827309555,-0.013481996427492605
-1.510510771702106,-1.5703444212400912,-0.7109707358357178,-0.00907461576419411,-0.014040452638857106
-0.9308183610704965,0.26148428706722915,-0.8886605006129293,-0.009041069301640878,-0.013021936048135806
0.872003645129947,-1.0519023339833025,-1.2816282496394549,-0.010067606916981362,-0.013914845570121612
0.05658391475072394,-1.5945383853120747,0.5533602827713643,-0.009291200608716271,-0.013990601653171788
-0.733166778995365,1.0149534538804288,-0.9194144983628313,-0.010374164484356102,-0.013381859076334325
-1.2927517775976858,1.4988327353200983,1.274370674463511,-0.009128345618519912,-0.013481479413994777
-0.7438622109258375,0.39973551033570615,-1.0253449350569381,-0.009319671483554592,-0.013660937520214574
0.449747992514893,-0.5541979302167852,1.1137664639918006,-0.009086392713813861,-0.01311461752043067
-0.0965746704936421,-0.9205636718782493,-0.04463411792117454,-0.008907042063544045,-0.01316738010844586
0.2888886962805865,-0.1429005409930661,0.45084695693835763,-0.009620875892011264,-0.01408924238631004
1.20527330408347,-1.5910821047303627,-0.5640349688084083,-0.01075951262039901,-0.0129921669551556
-0.728888606223176,1.4089694401955883,0.4132587374662552,-0.00897984502482978,-0.013654978259371186
1.583891594422196,0.8283143024679849,0.4645154003827585,-0.00968237774002552,-0.01407541907805232
1.5368316939281175,1.3260187062345021,1.581910651962531,-0.010699953770806868,-0.013506268850653797
1.5466714913041517,-1.5945383853120747,-1.2679598061950539,-0.009207294799304171,-0.01365764496057051
1.4243157500195465,1.0460599791158363,0.24923741613344455,-0.01001038759610156,-0.014160835150140863
-0.8332760218645874,-1.6463825940377534,-0.00021167672687165648,-0.010306635375930389,-0.014036316530874482
-0.7139150015205145,1.1808549218026012,1.0180873598809945,-0.009351354253743756,-0.013798735223004118
1.1992838622024056,-0.13253169924793032,1.6297502040179341,-0.009222878439710104,-0.013977975639330092
0.7804507478051024,1.194680044129449,0.7105473823819745,-0.010823116078951473,-0.014171556377411612
-0.8071791679542345,0.773013813160594,-0.5332809710585062,-0.010533173130737258,-0.012958098486772403
-0.2458829002430382,0.6624128345458125,-1.004842269890337,-0.009071046991582064,-0.013759469408405913
1.540682049423087,-0.5541979302167852,-0.9330829418072323,-0.009362179530666962,-0.013635005211612986
-1.538318894721334,-0.4608783545105632,0.8711515928536849,-0.009975929113880806,-0.014129161270589712
-0.864934500378786,-0.2638703613529835,-0.11297633514317898,-0.01081930938816529,-0.013832803691387315
-0.668566370135311,1.2015926052928727,0.36200207454975186,-0.00889070501558668,-0.013414866306485139
1.6057102755603603,1.5817834692811845,1.4144722197686201,-0.010027279786465244,-0.013445261257910084
-0.937663437505999,-1.5046750901875645,-0.7007194032524171,-0.009455919291276699,-0.013633998395854057
-1.356068734626083,-1.2316289242323224,0.7413013801318765,-0.009025763232438104,-0.01406690196095652
1.3537258992784282,-0.18091962739189726,-0.9535856069738335,-0.01060680880563247,-0.013004629701576929
0.43990819513885815,-1.6463825940377534,-1.100521374001143,-0.009505763148758273,-0.013866083033905406
2.145487354889281,-0.16363822448333765,-1.8249488765543902,0.11215580473702946,-0.001540513899168263
0.16824422410485676,-1.2834731329580014,0.7207987149652751,-0.010235854719124813,-0.014202876510885303
1.221102543340569,-0.9620390388587924,0.31074541163324854,-0.010610337925215494,-0.013640229769064724
1.1547908653716397,-0.08414377110396336,-0.061719672226675654,-0.009020727297752218,-0.013482214117386428
-0.8961651616157658,-0.3157145700786623,1.2162797898248072,-0.010439036839837292,-0.013376607307645862
0.9545723796331943,-1.3560550251739518,1.1889429029360055,-0.010814868248914745,-0.013015405351321134
-0.40588656192290645,1.3260187062345021,1.1103493531307005,-0.009973510279110418,-0.013092766897338251
0.36076199885336163,0.45849228022480887,0.05104498618963167,-0.01018862796155874,-0.013687414053550716
1.226236350667196,-0.9551264776953685,0.7481356018540769,-0.009249921805503608,-0.01326354461904188
0.9656956288408859,-1.2489103271408821,-0.6426285186137134,-0.010129188071053664,-0.013023786412233295
1.4054917898219148,-1.535781615422972,1.363215556852117,-0.01020706662005431,-0.012955839954123995
-1.5284790973452995,1.6785593255691185,0.102301649106135,-0.008886858671771474,-0.014060588954035672
-0.38150097712142916,0.23037776183182182,-0.74514184444672,-0.009355755739965279,-0.01304024921045361
-0.8871809987941688,0.6900630791995078,-1.2508742518895528,-0.009618536363298923,-0.013969376888524109
-0.553483522563427,1.7338598148765092,-0.3965965366144974,-0.010646065304364974,-0.013536718224552198
0.5896442421654731,-0.7166431175572456,1.3700497785743173,-0.009387240245009329,-0.013770544381754124
-0.5145521503365073,-0.6233235418510237,-1.527660231638671,-0.00941424395777381,-0.01414605944859767
-1.6555408286793127,-1.5426941765863957,0.28682563560554697,-0.009123626908066207,-0.01388083152421187
0.4257902249906345,1.0771665043512435,-1.623339335749477,-0.009494343076399727,-0.014088589316628571
-1.5511534130379012,1.0875353460963793,1.489648658712825,-0.009692132385165114,-0.013168468557914972
-1.0304997866625,1.3467563897247736,1.274370674463511,-0.010781242480303467,-0.01289094115452821
-0.06919436475163249,0.09212653856334482,1.4178893306297204,-0.008999354315108964,-0.013290157208561663
1.6848564718458565,1.4124257207773003,-1.0629331545290406,-0.010720216468637484,-0.013563575715202529
0.006101476038893782,-1.1590470320163722,-0.5435323036418069,-0.009572142319342327,-0.013015786308635324
0.3162690020225961,1.008040892717005,-0.5401151927807067,-0.009706407475613297,-0.01421103988190364
0.717133790776705,1.194680044129449,-0.26332921303158874,-0.010552047972552077,-0.013973431362796551
1.6069937273920163,1.3951443178687406,1.5374882107682282,-0.009626149744871288,-0.013682652087123352
-0.0015992349510464013,0.4446671578979612,-1.097104263140043,-0.010172290913601374,-0.013888287403075286
1.4824988997213167,0.39973551033570615,1.4008037763242194,-0.010107220292975071,-0.013293803514283187
-1.3479402063589239,-0.10833773517594683,0.8062264864927807,-0.009762001022303167,-0.013808857803066857
-0.6754114465708135,1.5714146275360488,0.717381604104175,-0.009955943987253349,-0.014000424909630521
-0.5000063629110645,0.02645720751081825,-0.929665830946132,-0.010343036856573258,-0.013041691406000182
1.4593967667514964,1.7269472537130854,0.5909485022434667,-0.010466516388950044,-0.01322471418423132
0.6409823154317409,1.6647342032422707,-0.9467513852516332,-0.009240008548247924,-0.013263163661727691
1.251477570023111,1.239611691691704,-1.100521374001143,-0.009848325666485655,-0.013366838473660584
1.0709386790367355,1.2949121809990949,-1.3533875777225595,-0.010402278481933218,-0.013995771788150068
-1.189647813787931,0.8905273529387996,-0.7212220684190185,-0.009137664080340254,-0.013362158140943403
-1.4138240670506343,-0.6647989088315668,-1.637007779193878,-0.010222927831663403,-0.013534568536850701
-0.1671645212347605,1.654365361497135,1.4349748849352215,-0.008971438582676962,-0.01381892596065614
-0.2843864551927391,-0.7131868369755338,-0.6152916317249116,-0.01024973327928277,-0.014162495035581257
-0.5851420010776257,-1.0484460534015905,0.24582030527234433,-0.009281208045402544,-0.013548718379949155
-0.6270680942450777,-1.490849967860717,0.7276329366874756,-0.009586020879500282,-0.013362865633098327
-1.5806728051660053,-0.564566771961921,-1.1688635912231475,-0.010704156991883276,-0.014004234482772413
-0.4195767147939113,1.0598851014426838,-0.9467513852516332,-0.010790323023949673,-0.01288857377693289
1.3776836668026862,0.2269214812501099,-1.561831340249673,-0.009155745861574619,-0.01417974695966668
-1.0138149128509633,-0.9689516000222161,-1.5686655619718735,-0.010655819949504567,-0.013866926582243968
1.5744796143233803,-0.4124904263665962,1.3153760047967138,-0.00960208035625449,-0.013110508623684772
-0.38663478444805616,0.7384510073434748,0.29707696818884766,-0.01059693520140581,-0.013657182369546139
0.32867570306194416,-1.4631997232070215,0.044210764467431225,-0.010599750566466424,-0.012932411079301365
-1.0672920725033257,-0.5265476855630897,-0.8749920571685285,-0.009687810205001635,-0.014186794669979177
0.6841918604308499,0.8075766189777134,-0.8886605006129293,-0.010318650243724277,-0.014164699145756209
-0.992851866267237,1.5195704188103698,0.8062264864927807,-0.010311473045471163,-0.013108658259587283
1.1248436559663166,-1.439005759135038,-0.29408321078149074,-0.010223205402866562,-0.013493670048048828
0.5323167270181406,-1.4977625290241408,1.0625098010752974,-0.008931428676393025,-0.013681019412919685
0.9532889278015382,-0.284608044843255,-0.8476551702797267,-0.00993155737440437,-0.013229067982107767
-1.351790561853894,-0.8479817796622988,-0.48885852986420336,-0.010548796424172214,-0.013286483691603412
0.11776178539302659,1.6336276780068635,1.1206006857140012,-0.0104760331159155,-0.013218373966073744
0.45359834800986293,-0.9620390388587924,1.0966809096862995,-0.009109113899443886,-0.014050575218919845
1.6694550498659761,-1.5634318600766672,-1.6438420009160783,-0.009614174530106422,-0.012976493282800391
1.4555464112565262,-0.22585127495415228,-1.4627351252777667,-0.009950313257132122,-0.013481424991521322
1.5877419499171663,-0.1705507856467615,-0.7041365141135174,-0.010408067824170537,-0.013322484157794282
1.6420747441239665,-1.4459183202984618,-1.0355962676402388,-0.010430432132539358,-0.01402559530360373
-1.6508348386299048,1.0909916266780912,1.288039117907912,-0.009467458322722314,-0.013789211290149391
0.3141299156365017,1.1635735188940417,1.6946753103788383,-0.009864424796268884,-0.013398131395897546
-1.1297533949772849,-0.7373808010475172,1.486231547851725,-0.009781986148930624,-0.013975689895444957
1.2989652877944091,-1.4251806368081903,-1.4627351252777667,-0.010057297129435452,-0.013927906963750953
0.035193050889778955,1.1601172383123297,0.563611615354665,-0.008971319623589893,-0.014037976416314876
1.4422840756627402,-1.6429263134560417,-1.5584142293885728,-0.010107220292975071,-0.013066970644920304
0.17893965603532924,0.4446671578979612,0.05104498618963167,-0.010372855934398352,-0.013551874883409578
-0.7785154103805684,0.9803906480633096,-1.6335906683327777,-0.01009718807663232,-0.013404172290451117
-0.8927426233980145,1.6751030449874065,-0.6973022923913169,-0.010105673824843184,-0.013928587244669147
-0.6711332737986244,1.605977433353168,1.56482509765703,-0.009421262543910833,-0.013928369554775326
0.7744613059240377,0.31332849579290806,1.5682422085181302,-0.009476856090600703,-0.01421389706176006
-0.23861000653031683,-0.9724078806039281,0.348333631105351,-0.010296999689877866,-0.013249367564706701
-1.1147797902746235,0.5656369782578786,0.39275607229965387,-0.010337485432510075,-0.014026547696889203
0.8125370435965199,0.35826014335516304,-0.2394094370038872,-0.010236330555473086,-0.013817483765109568
1.1359669051740082,-1.349142464010528,0.6114511674100681,-0.009717708588884776,-0.013765238190592204
1.2172521878455986,1.004584612135293,-0.8647407245852278,-0.009657079107509018,-0.013254510488448255
0.7115721661728596,-0.4885285991642586,-0.29408321078149074,-0.00959744095185883,-0.013716121908298538
-0.677978350234127,-1.5530630183315315,-0.7861471747799227,-0.010762288332430602,-0.013645127791675725
1.5137295609582966,-0.5127225632362421,-0.3760938714478961,-0.01053337139588237,-0.013192223967578335
0.12845721732349907,1.194680044129449,-1.2611255844728535,-0.009446362911282221,-0.0131490125236546
1.5133017436810774,-0.0910563322673872,0.24923741613344455,-0.00983301959728288,-0.012975568100751646
-0.12309934168121377,0.6451314316372528,-0.5025269733086043,-0.009844439669641427,-0.014141161425986669
0.444614185188266,0.3064159346294842,1.3837182220187183,-0.010797460569173765,-0.014028452483460149
-0.9855789725545158,-0.021930720633148704,0.9907504729921927,-0.009478164640558452,-0.014046384688463764
0.8664420205261014,1.5886960304446085,1.4042208871853195,-0.010626595667114814,-0.013914927203831796
-0.29037589707380373,1.1324669936586342,-0.4410189778088003,-0.010456087642317067,-0.013837620080288136
-0.09144086316701541,-1.1521344708529482,-1.2303715867229514,-0.0103964891396959,-0.013334375468244328
0.717133790776705,1.0184097344621408,-0.12664477858757986,-0.010031364048454585,-0.01414078046867248
0.3646123543483319,-0.6025858583607522,1.4998999912961257,-0.009830283538280311,-0.014002819498462568
0.4929575375140018,0.7108007626897794,0.5943656131045669,-0.009968474344424532,-0.013666434190033588
-1.5284790973452995,1.2534368140185517,1.704926642962139,-0.009731032006636414,-0.01297341841305015
1.6219673320946781,0.9907594898084454,-0.23599232614278698,-0.009242744607250494,-0.013506813075388353
-0.8033288124592645,0.6313063093104051,-0.09247366997657765,-0.009276846212210043,-0.013141175687476995
1.1167151276991576,0.0748451356547852,1.2846220070468117,-0.01066589181887634,-0.01381326602341676
0.3299591548936009,0.8179454607228491,1.1240177965751013,-0.009116410056784069,-0.013576691531305326
-0.09914157415695558,-1.5565192989132435,-0.9399171635294327,-0.008985158530718827,-0.013544854384333808
-0.31005549182587316,1.4469885265944196,1.7117608646843394,-0.009482883351012158,-0.014068344156503093
0.2940225036072135,0.3375224598648915,-0.05146833964337499,-0.010068677548764976,-0.013367437120868596
0.4959522584545341,1.0460599791158363,-0.6802167380858158,-0.009596766850365443,-0.01354765714171677
-0.42941651216994614,0.2925908123026365,0.9736649186866916,-0.01058198600946424,-0.013926573613151291
0.7393802891920883,-1.6982268027634324,0.8335633733815825,-0.009330179536245617,-0.013701944853963357
1.409342145316885,1.1877674829660252,-1.2611255844728535,-0.010438798921663155,-0.013188768140513906
1.1376781742828834,-1.528869054259548,0.5738629479379657,-0.010301837359418638,-0.013415056785142234
0.48097865375187254,-0.24313267786271192,-0.42393342350329916,-0.008891934259486384,-0.01368082893426259
0.32568098212141183,1.0322348567889885,-1.5652484511107734,-0.009984018331801443,-0.013164767829719991
-0.7601192674601557,0.4135606326625539,1.2982904504912127,-0.010353624215322326,-0.014062058360818974
-1.0347779594346893,0.6969756403629317,-0.2291581044205865,-0.009795388872740307,-0.01324112255997818
1.5355482420964606,-0.7892250097731961,-0.15398166547638165,-0.009425703683161379,-0.013601208855597067
-0.14277893643328318,0.8421394247948326,1.1547717943250033,-0.009057366696569221,-0.0132963613705356
-0.2869533588560526,-1.3111233776116968,1.0659269119363977,-0.009374115092402803,-0.01369710125382581
0.7800229305278833,-1.3560550251739518,0.32783096593874966,-0.010182481742060216,-0.01366123684381858
-1.1134963384429668,-1.6429263134560417,0.8198949299371816,-0.009082070533650384,-0.013983853266463295
-0.9128500354273027,-0.20165731088216882,-1.2645426953339538,-0.010470719610026455,-0.013002561647585616
-1.6961834700151082,-1.5910821047303627,1.0693440227974977,-0.009029807841398422,-0.013073256440604423
-0.9188394773083673,1.654365361497135,-1.3431362451392588,-0.009706129904410138,-0.013969649000891388
0.4784117500885591,0.728082165598339,-1.469569346999967,-0.010507160743698346,-0.013759061239854996
0.47541702914802675,0.5967435034932859,0.21848341838354254,-0.009720444647887344,-0.01362646088328046
-1.471151582197967,-1.1521344708529482,1.2538680092969097,-0.00940758224889799,-0.013636637885816654
-0.8670735867648806,1.7165784119679497,-0.2394094370038872,-0.008994675257684282,-0.012975241565910912
1.5299866174926144,-0.13598797982964222,-0.04463411792117454,-0.010770298244293194,-0.013236170114893722
1.0568207088885113,0.5207053306956235,0.8609002602703842,-0.009602833763805921,-0.013481125667917315
-1.5280512800680806,-0.6475175059230072,0.3995902940218543,-0.009055820228437334,-0.013117719601417638
1.3374688427441097,-1.3353173416836803,-0.7622273987522211,-0.010620766671848471,-0.01321633312331916
0.9318980639405932,0.8110328995594253,0.734467158409676,-0.009062918120632403,-0.013056331051359735
-0.46235844251580127,-0.3468210953140697,0.5157720632992618,-0.010369326814815328,-0.013288524534357995
0.8253715619130867,1.236155411109992,0.037376542745230786,-0.009437440979752106,-0.013046970385925375
-1.6794985962035711,-0.6786240311584145,0.3141625224943488,-0.00908072233066361,-0.013463982588778806
0.7641936912707844,-0.04612468470513218,0.5328576176047629,-0.010209921638143946,-0.013398566775685192
-0.7763763239944738,-0.8134189738451796,1.5238197673238274,-0.008884677755175223,-0.014123419699640148
-1.4142518843278535,-1.432093197971614,-0.3521740954201945,-0.009395369115958988,-0.014015635990961358
0.38600321820927685,-1.1072028232906932,-1.6267564466105773,-0.009257733452221086,-0.014057867830362893
-1.185797458292961,-1.480481126115581,-0.013880120171272544,-0.010177881990693579,-0.01306566450555737
1.000776645572836,-0.29152060600667884,0.9531622535200902,-0.010007889455273127,-0.013621834973036734
-1.4591726984358377,1.6612779226605587,1.0898466879640991,-0.009719849852452004,-0.013913076839734306
1.084201014630521,-1.2489103271408821,0.672959162909872,-0.010013361573278265,-0.013460526761714376
1.4315886437322678,0.016088365765682473,1.7083437538232393,-0.009424593398348741,-0.013448499395080691
0.5109258631571957,-1.0484460534015905,0.22531764010574298,-0.009809862228333605,-0.013361178536421204
1.6908459137269212,-0.5403728078899375,-1.05268182194574,-0.009194526523958852,-0.013742652864108137
-0.6296349979083912,-0.2154824332090165,1.0659269119363977,-0.009879730865471658,-0.014026302795758653
0.9635565424547915,0.7695575325788822,0.40642451574405475,-0.009905227763133274,-0.013568038358025888
1.4144759526435116,1.0356911373707003,0.6456222760210703,-0.009872315749044408,-0.013889566331201492
-0.6621491109770276,-0.8618069019891466,0.3995902940218543,-0.009650734622865382,-0.013606188511918254
-0.6330575361261424,0.1266893443804641,1.520402656462727,-0.009561832531796417,-0.013237476254256655
1.1376781742828834,-0.6889928729035503,-1.0663502653901409,-0.009624801541884515,-0.014039826780412367
0.974251974385264,-0.882544585479418,-1.1962004781119493,-0.009526699948082275,-0.013965376836725125
1.2352205134887926,1.1566609577306177,-1.0287620459180384,-0.009467616934838406,-0.013293368134495543
-0.6621491109770276,1.5195704188103698,-1.0902700414178423,-0.009301708661407296,-0.013293123233364993
0.5036529694444742,-0.7650310457012126,-1.51399178819427,-0.009518531424103593,-0.014191801537537092
1.7182262194689306,1.5679583469543368,-0.3419227628368938,-0.01037428344344317,-0.012981336882937938
1.4495569693754615,-1.0346209310747427,-0.6084574100027111,-0.01081320282169579,-0.01341930173807177
-1.300452488587626,-1.4735685649521573,-0.6802167380858158,-0.009267131220099473,-0.013027759252795553
-0.06448837470222461,0.7073444821080676,0.6763762737709723,-0.010579844745897012,-0.01380932039409123
-0.14106766732440762,1.6716467644056947,0.8130607082149811,-0.009744831260736324,-0.013322701847688103
-0.8974486134474223,-1.6602077163646012,0.0066225449953287874,-0.008955220493806664,-0.012989092085405359
0.29017214811224323,-0.4747034768374109,1.0146702490198942,-0.010372816281369329,-0.012957554262037846
1.4217488463562329,-1.4701122843704453,0.14330697943933765,-0.010409733251389493,-0.013694842721177403
0.2666421978652039,0.9250901587559188,-0.5913718556972101,-0.009686699920189,-0.012912900622567537
0.7556373457264063,-0.5230914049813778,-1.5686655619718735,-0.010646461834655202,-0.013684828986061576
1.1419563470550729,-1.4286369173899023,1.0454242467697963,-0.009262214244500654,-0.012907866543772895
-1.4715793994751858,1.69929700905939,-0.1027250025598783,-0.009599939092687262,-0.012982996768378333
0.7256901363210831,0.6347625898921171,-1.20645181069525,-0.0106696588566335,-0.013516255374532897
1.6964075383307666,0.6624128345458125,-1.623339335749477,-0.010268964998358795,-0.013360879212817197
-0.16930360762085517,0.20272751717812643,-0.8169011725298246,-0.009099200642188204,-0.013269014077624168
1.5813246907588827,-1.580713262985227,1.2162797898248072,-0.010502481686273662,-0.013406757357940257
-0.5436437251873925,1.5783271886994725,-1.315799358250457,-0.01009734668874841,-0.013476826292514324
1.2044176695290318,-0.9482139165319446,-0.7793129530577222,-0.010408860884750992,-0.013408362820907196
-0.49786727652497015,0.6866067986177959,-0.35900831714239495,-0.008884479490030111,-0.013353858713741427
-0.9226898328033374,-1.4459183202984618,0.9599964752422907,-0.008927027190171502,-0.013823524659663139
-0.24459944841138145,0.8525082665399684,-1.5994195597217755,-0.00909146830152877,-0.01393090019979101
-0.14491802281937788,1.3847754761236049,-0.5640349688084083,-0.009602754457747876,-0.013605426597289876
1.1714757391831767,0.6969756403629317,0.9634135861033909,-0.01076355722935933,-0.013605589864710242
-0.03240207891080713,1.1186418713317865,0.3688362962719523,-0.009436449654026539,-0.013028630012370842
-1.2542482226479847,0.49305508604192816,1.3324615591022149,-0.00990007286936032,-0.012940846562686981
1.5445324049180573,1.3018247421625186,-0.6357942968915129,-0.009697683809228296,-0.01420143431533873
0.10920543984864878,1.094447907259803,-0.4102649800588983,-0.009342154751010481,-0.012980166799758643
1.1526517789855453,0.7972077772325775,1.0898466879640991,-0.008982343165658213,-0.014020670069756
-0.1859884814323923,-0.7062742758121099,-0.010463009310172322,-0.009202139905531216,-0.013545235341647997
0.628147797115174,1.001128331553581,-0.02413145275457321,-0.010103929091566185,-0.01411732438261312
-1.24055806977698,0.6140249064018455,0.8198949299371816,-0.0104441124275522,-0.014149052684637729
1.5085957536316696,1.5541332246274893,-0.7861471747799227,-0.00902671490513465,-0.013793347398132014
-1.0886829363642707,0.3893666685905704,0.5909485022434667,-0.009980608171305487,-0.01290016576377893
0.8035528807749233,-0.6025858583607522,-1.2611255844728535,-0.010297951362574411,-0.013941784694482127
1.583463777144977,-1.1037465427089812,1.288039117907912,-0.009097059378620976,-0.013878872315167469
0.8976726817630807,-1.4631997232070215,-0.3521740954201945,-0.009766917997901987,-0.01316503994208727
-0.5367986487518899,-0.3364522535689339,0.16722675546703922,-0.009283388961998793,-0.013174427818758359
0.2491016894992288,-1.4009866727362068,1.2777877853246113,-0.009357262555068142,-0.014014411485308607
-0.10641446786967665,-1.2489103271408821,-0.08222233739327699,-0.010040087714839586,-0.01306073927170964
0.7440862792414962,0.268396848230653,0.6046169456878676,-0.010042982385958245,-0.013906165185605446
-0.9547761285947549,1.6854718867325422,0.7310500475485758,-0.010383363987089375,-0.013032113050672
0.6910369368663521,0.12323306379875215,0.5055207307159612,-0.010039810143636427,-0.01290313178858226
0.333381693111352,0.130145624962176,-1.4251469058056643,-0.010297435873197116,-0.013059922934607804
-0.37978970801255363,0.7626449714154583,1.5989962062680323,-0.010044965037409382,-0.013175706746884565
0.7261179535983022,-0.6682551894132787,-1.2713769170561542,-0.008882536491607997,-0.013934328815618712
-1.1395931923533196,1.754597498366781,1.5477395433515289,-0.010160712229126736,-0.013136631410943454
-0.728888606223176,0.23383404241353375,0.30049407904994785,-0.009063512916067745,-0.014005295721004797
1.1423841643322912,-0.18091962739189726,1.5409053216293285,-0.010553435828567872,-0.01344866266250106
-1.5960742271458859,0.6727816762909482,-0.7553931770300207,-0.010767086348942353,-0.013848450152505796
-1.598641130809199,1.0391474179524123,-1.2406229193062521,-0.010652251176892521,-0.013508418538355292
0.24696260311313445,-1.1002902621272694,0.08179898393953366,-0.010241287184100927,-0.013686788195105977
0.4467532715743607,-0.0910563322673872,1.2060284572415068,-0.01054237263347053,-0.014209107884095969
1.2668789920029915,-0.9689516000222161,-0.24282654786498742,-0.009401198111225329,-0.013783442507963099
-1.091677657304803,0.16125215019758332,1.3324615591022149,-0.009380538883104486,-0.013218156276179923
0.4227955040501022,-0.39866530403974854,-0.18815277408738387,-0.010782788948435354,-0.013994111902709674
-1.0304997866625,1.7200346925496615,-0.1163934460042792,-0.009418050648559991,-0.013175080888439826
